2016-04-18T14:20:00+0530,16226.9,16236.1,16221.15,16221.9,0
2016-04-18T14:25:00+0530,16219.95,16226.4,16210.9,16213.6,0
2016-04-18T14:30:00+0530,16215.6,16231.45,16215.6,16227.2,0
2016-04-18T14:35:00+0530,16228.6,16239.65,16211.7,16218.35,0
2016-04-18T14:40:00+0530,16217.4,16226.8,16214.55,16226.05,0
2016-04-18T14:45:00+0530,16225.65,16227.8,16216.8,16217.05,0
2016-04-18T14:50:00+0530,16217.25,16223.85,16209.05,16211.3,0
2016-04-18T14:55:00+0530,16209.9,16211.0,16193.85,16203.8,0
2016-04-18T15:00:00+0530,16204.45,16228.9,16201.2,16228.9,0
2016-04-18T15:05:00+0530,16230.55,16233.6,16216.05,16218.6,0
2016-04-18T15:10:00+0530,16217.5,16234.9,16216.35,16230.95,0
2016-04-18T15:15:00+0530,16224.85,16235.15,16220.15,16224.75,0
2016-04-18T15:20:00+0530,16222.55,16226.75,16216.3,16219.2,0
2016-04-18T15:25:00+0530,16221.4,16224.15,16204.95,16204.95,0
2016-04-20T09:15:00+0530,16299.5,16301.05,16229.5,16229.95,0
2016-04-20T09:20:00+0530,16230.95,16268.75,16229.2,16268.75,0
2016-04-20T09:25:00+0530,16270.75,16271.55,16242.8,16268.0,0
2016-04-20T09:30:00+0530,16266.3,16268.1,16249.65,16267.25,0
2016-04-20T09:35:00+0530,16267.35,16285.5,16252.45,16271.65,0
2016-04-20T09:40:00+0530,16272.0,16313.85,16269.6,16312.5,0
2016-04-20T09:45:00+0530,16312.3,16329.05,16306.05,16324.25,0
2016-04-20T09:50:00+0530,16324.75,16334.85,16319.4,16324.2,0
2016-04-20T09:55:00+0530,16324.15,16327.25,16297.55,16298.05,0
2016-04-20T10:00:00+0530,16297.25,16300.7,16288.5,16292.05,0
2016-04-20T10:05:00+0530,16294.45,16319.15,16293.0,16313.8,0
2016-04-20T10:10:00+0530,16312.85,16314.35,16287.75,16291.95,0
2016-04-20T10:15:00+0530,16291.9,16296.5,16275.9,16276.75,0
2016-04-20T10:20:00+0530,16276.75,16284.1,16265.55,16282.9,0
2016-04-20T10:25:00+0530,16281.9,16288.4,16275.8,16288.4,0
2016-04-20T10:30:00+0530,16287.2,16296.05,16266.45,16278.95,0
2016-04-20T10:35:00+0530,16278.6,16281.1,16256.15,16270.8,0
2016-04-20T10:40:00+0530,16268.75,16271.2,16246.85,16259.25,0
2016-04-20T10:45:00+0530,16258.95,16275.55,16238.7,16274.2,0
2016-04-20T10:50:00+0530,16274.6,16282.0,16262.2,16263.4,0
2016-04-20T10:55:00+0530,16262.8,16273.0,16250.35,16251.0,0
2016-04-20T11:00:00+0530,16251.3,16251.8,16219.15,16231.05,0
2016-04-20T11:05:00+0530,16229.2,16237.7,16168.95,16178.55,0
2016-04-20T11:10:00+0530,16177.65,16205.85,16160.55,16195.05,0
2016-04-20T11:15:00+0530,16195.1,16208.8,16190.2,16190.9,0
2016-04-20T11:20:00+0530,16195.9,16233.7,16183.4,16212.1,0
2016-04-20T11:25:00+0530,16213.0,16224.2,16207.85,16208.45,0
2016-04-20T11:30:00+0530,16208.15,16218.5,16202.25,16216.3,0
2016-04-20T11:35:00+0530,16215.2,16230.1,16211.9,16228.55,0
2016-04-20T11:40:00+0530,16227.95,16238.6,16217.75,16221.2,0
2016-04-20T11:45:00+0530,16213.15,16222.3,16203.4,16222.3,0
2016-04-20T11:50:00+0530,16221.8,16252.35,16221.2,16252.2,0
2016-04-20T11:55:00+0530,16247.65,16260.9,16241.65,16247.75,0
2016-04-20T12:00:00+0530,16247.65,16248.05,16226.05,16241.2,0
2016-04-20T12:05:00+0530,16241.1,16246.8,16231.5,16242.1,0
2016-04-20T12:10:00+0530,16240.15,16247.15,16232.8,16247.15,0
2016-04-20T12:15:00+0530,16246.6,16269.2,16240.8,16265.0,0
2016-04-20T12:20:00+0530,16266.0,16271.2,16257.6,16258.95,0
2016-04-20T12:25:00+0530,16258.6,16269.6,16252.45,16263.0,0
2016-04-20T12:30:00+0530,16264.1,16277.9,16260.6,16275.8,0
2016-04-20T12:35:00+0530,16275.95,16276.15,16250.0,16260.7,0
2016-04-20T12:40:00+0530,16260.3,16267.6,16254.05,16256.2,0
2016-04-20T12:45:00+0530,16254.95,16256.95,16217.85,16219.5,0
2016-04-20T12:50:00+0530,16221.9,16227.8,16197.5,16219.7,0
2016-04-20T12:55:00+0530,16220.55,16246.0,16217.2,16241.4,0
2016-04-20T13:00:00+0530,16239.25,16248.8,16237.2,16239.7,0
2016-04-20T13:05:00+0530,16239.95,16262.8,16239.9,16258.55,0
2016-04-20T13:10:00+0530,16255.65,16259.4,16240.7,16247.95,0
2016-04-20T13:15:00+0530,16250.55,16257.3,16239.45,16257.2,0
2016-04-20T13:20:00+0530,16257.75,16278.5,16253.25,16274.35,0
2016-04-20T13:25:00+0530,16274.8,16294.05,16264.3,16279.55,0
2016-04-20T13:30:00+0530,16282.4,16296.9,16280.8,16285.25,0
2016-04-20T13:35:00+0530,16285.8,16307.75,16285.55,16306.95,0
2016-04-20T13:40:00+0530,16308.05,16328.0,16308.05,16314.45,0
2016-04-20T13:45:00+0530,16314.1,16322.55,16308.35,16309.65,0
2016-04-20T13:50:00+0530,16309.55,16312.0,16291.6,16298.0,0
2016-04-20T13:55:00+0530,16297.25,16301.0,16282.2,16284.2,0
2016-04-20T14:00:00+0530,16284.15,16301.25,16275.75,16296.25,0
2016-04-20T14:05:00+0530,16298.8,16310.6,16295.85,16308.3,0
2016-04-20T14:10:00+0530,16308.55,16313.05,16298.85,16310.0,0
2016-04-20T14:15:00+0530,16311.7,16314.2,16289.1,16289.1,0
2016-04-20T14:20:00+0530,16289.1,16289.1,16260.3,16274.75,0
2016-04-20T14:25:00+0530,16276.0,16288.35,16276.0,16279.75,0
2016-04-20T14:30:00+0530,16280.15,16329.15,16279.75,16324.85,0
2016-04-20T14:35:00+0530,16326.95,16342.2,16311.7,16331.85,0
2016-04-20T14:40:00+0530,16328.15,16336.6,16315.9,16330.75,0
2016-04-20T14:45:00+0530,16330.7,16361.4,16326.95,16356.35,0
2016-04-20T14:50:00+0530,16356.75,16359.25,16323.5,16326.25,0
2016-04-20T14:55:00+0530,16326.9,16333.4,16312.8,16330.1,0
2016-04-20T15:00:00+0530,16330.25,16348.6,16324.0,16340.55,0
2016-04-20T15:05:00+0530,16340.3,16347.8,16331.7,16335.15,0
2016-04-20T15:10:00+0530,16334.9,16343.2,16324.15,16339.75,0
2016-04-20T15:15:00+0530,16340.1,16352.45,16335.4,16341.4,0
2016-04-20T15:20:00+0530,16339.65,16364.25,16334.65,16361.3,0
2016-04-20T15:25:00+0530,16362.75,16386.35,16360.75,16373.85,0
